52,0.066596,0.016815,0.990000,155.578308
51,0.125967,0.031807,0.990000,155.578308
52,0.245431,0.061971,0.990000,155.578308
52,0.073575,0.018578,0.990000,155.578308
52,0.124969,0.031555,0.990000,155.578308
52,0.148279,0.037441,0.990000,155.578308
51,0.141115,0.035631,0.990000,155.578308
52,0.127085,0.032089,0.990000,155.578308
51,0.075165,0.018979,0.990000,155.578308
51,0.191441,0.048339,0.990000,155.578308
52,0.263820,0.066614,0.990000,155.578308
51,0.078611,0.019849,0.990000,155.578308
51,0.010616,0.002681,0.990000,155.578308
52,0.131598,0.033228,0.990000,155.578308
52,0.220144,0.055586,0.990000,155.578308
51,0.065694,0.016588,0.990000,155.578308
51,-0.055474,-0.014007,0.990000,155.578308
51,0.304967,0.077004,0.990000,155.578308
51,0.073436,0.018543,0.990000,155.578308
51,0.090171,0.022768,0.990000,155.578308
52,0.061837,0.015614,0.990000,155.578308
52,0.157305,0.039719,0.990000,155.578308
51,0.132160,0.033370,0.990000,155.578308
55,0.064274,0.016229,0.990000,155.578308
52,0.040705,0.010278,0.990000,155.578308
52,0.179487,0.045320,0.990000,155.578308
51,0.282277,0.071275,0.990000,155.578308
51,0.042355,0.010695,0.990000,155.578308
52,0.041312,0.010431,0.990000,155.578308
51,0.206225,0.052072,0.990000,155.578308
51,0.070348,0.017763,0.990000,155.578308
51,0.064235,0.016219,0.990000,155.578308
52,0.008597,0.002171,0.990000,155.578308
51,0.233895,0.059059,0.990000,155.578308
52,0.202306,0.051082,0.990000,155.578308
51,0.056747,0.014329,0.990000,155.578308
52,0.114741,0.028972,0.990000,155.578308
51,0.168903,0.042648,0.990000,155.578308
51,0.138758,0.035036,0.990000,155.578308
52,0.025891,0.006537,0.990000,155.578308
51,0.097296,0.024567,0.990000,155.578308
52,0.275209,0.069490,0.990000,155.578308
51,0.172787,0.043629,0.990000,155.578308
52,0.089427,0.022580,0.990000,155.578308
52,0.072884,0.018403,0.990000,155.578308
51,0.240034,0.060609,0.990000,155.578308
52,0.122635,0.030965,0.990000,155.578308
55,-0.042997,-0.010857,0.990000,155.578308
51,0.213085,0.053804,0.990000,155.578308
55,0.186031,0.046973,0.990000,155.578308
83,0.165241,0.041723,0.990000,155.578308
52,0.080044,0.020211,0.990000,155.578308
52,0.089555,0.022613,0.990000,155.578308
51,0.180168,0.045492,0.990000,155.578308
52,0.005847,0.001476,0.990000,155.578308
52,0.077169,0.019485,0.990000,155.578308
51,0.185771,0.046907,0.990000,155.578308
51,0.241955,0.061094,0.990000,155.578308
51,0.050991,0.012875,0.990000,155.578308
52,0.036509,0.009219,0.990000,155.578308
51,0.237570,0.059986,0.990000,155.578308
52,0.164277,0.041480,0.990000,155.578308
51,0.108170,0.027313,0.990000,155.578308
51,-0.011752,-0.002967,0.990000,155.578308
55,0.250817,0.063331,0.990000,155.578308
83,0.180081,0.045470,0.990000,155.578308
51,-0.085108,-0.021490,0.990000,155.578308
52,0.207073,0.052286,0.990000,155.578308
51,0.205521,0.051894,0.990000,155.578308
52,0.153120,0.038663,0.990000,155.578308
52,0.013960,0.003525,0.990000,155.578308
52,0.233129,0.058865,0.990000,155.578308
52,0.113656,0.028698,0.990000,155.578308
51,0.004273,0.001079,0.990000,155.578308
51,0.226327,0.057148,0.990000,155.578308
52,0.146844,0.037078,0.990000,155.578308
51,0.152817,0.038586,0.990000,155.578308
52,0.042983,0.010853,0.990000,155.578308
52,0.006712,0.001695,0.990000,155.578308
51,0.245662,0.062030,0.990000,155.578308
51,0.118196,0.029844,0.990000,155.578308
51,0.103549,0.026146,0.990000,155.578308
51,0.105321,0.026593,0.990000,155.578308
52,0.176518,0.044571,0.990000,155.578308
51,0.186896,0.047191,0.990000,155.578308
51,0.110271,0.027843,0.990000,155.578308
51,0.104507,0.026388,0.990000,155.578308
51,0.187892,0.047443,0.990000,155.578308
52,0.174045,0.043946,0.990000,155.578308
52,0.056955,0.014381,0.990000,155.578308
51,0.054533,0.013770,0.990000,155.578308
51,0.250315,0.063205,0.990000,155.578308
51,0.140184,0.035396,0.990000,155.578308
51,0.052028,0.013137,0.990000,155.578308
52,-0.038787,-0.009794,0.990000,155.578308
52,0.290488,0.073348,0.990000,155.578308
52,0.017315,0.004372,0.990000,155.578308
52,-0.012612,-0.003184,0.990000,155.578308
52,0.198605,0.050148,0.990000,155.578308
51,0.091766,0.023171,0.990000,155.578308
51,0.039093,0.009871,0.990000,155.578308
52,0.184530,0.046594,0.990000,155.578308
52,0.151261,0.038193,0.990000,155.578308
52,-0.004935,-0.001246,0.990000,155.578308
51,0.178347,0.045033,0.990000,155.578308
51,0.156407,0.039493,0.990000,155.578308
52,0.023756,0.005998,0.990000,155.578308
51,0.132091,0.033353,0.990000,155.578308
51,0.210864,0.053243,0.990000,155.578308
51,0.359191,0.090696,0.990000,155.578308
52,0.127012,0.032071,0.990000,155.578308
55,0.079008,0.019949,0.990000,155.578308
83,0.045734,0.011548,0.990000,155.578308
52,0.331478,0.083698,0.990000,155.578308
51,0.080435,0.020310,0.990000,155.578308
51,0.014154,0.003574,0.990000,155.578308
52,0.307819,0.077724,0.990000,155.578308
51,0.221776,0.055999,0.990000,155.578308
51,0.072225,0.018237,0.990000,155.578308
52,0.094076,0.023754,0.990000,155.578308
52,0.125871,0.031782,0.990000,155.578308
51,0.270781,0.068372,0.990000,155.578308
51,0.167776,0.042363,0.990000,155.578308
55,-0.015205,-0.003839,0.990000,155.578308
52,0.397784,0.100440,0.990000,155.578308
52,0.212747,0.053719,0.990000,155.578308
51,0.128066,0.032337,0.990000,155.578308
51,0.015909,0.004017,0.990000,155.578308
52,0.123440,0.031169,0.990000,155.578308
51,0.236638,0.059751,0.990000,155.578308
51,0.044117,0.011140,0.990000,155.578308
52,0.108752,0.027460,0.990000,155.578308
52,0.188920,0.047702,0.990000,155.578308
52,0.231110,0.058355,0.990000,155.578308
52,0.071790,0.018127,0.990000,155.578308
51,0.010258,0.002590,0.990000,155.578308
51,0.124124,0.031341,0.990000,155.578308
51,0.256930,0.064875,0.990000,155.578308
51,0.067972,0.017163,0.990000,155.578308
51,0.064523,0.016292,0.990000,155.578308
51,0.249106,0.062899,0.990000,155.578308
51,0.144088,0.036382,0.990000,155.578308
51,0.070348,0.017763,0.990000,155.578308
51,0.022892,0.005780,0.990000,155.578308
51,0.194007,0.048987,0.990000,155.578308
51,0.101894,0.025728,0.990000,155.578308
51,-0.010993,-0.002776,0.990000,155.578308
51,0.235691,0.059512,0.990000,155.578308
51,0.296051,0.074753,0.990000,155.578308
51,0.112100,0.028305,0.990000,155.578308
51,0.051667,0.013046,0.990000,155.578308
52,0.047703,0.012045,0.990000,155.578308
51,0.205312,0.051841,0.990000,155.578308
51,0.055424,0.013995,0.990000,155.578308
52,0.002146,0.000542,0.990000,155.578308
52,0.223321,0.056389,0.990000,155.578308
51,0.107394,0.027117,0.990000,155.578308
52,0.097338,0.024578,0.990000,155.578308
51,-0.043213,-0.010911,0.990000,155.578308
51,0.239589,0.060496,0.990000,155.578308
52,0.164032,0.041418,0.990000,155.578308
52,0.020065,0.005066,0.990000,155.578308
52,0.178605,0.045098,0.990000,155.578308
51,0.305396,0.077112,0.990000,155.578308
52,0.080901,0.020428,0.990000,155.578308
54,0.035781,0.009035,0.990000,155.578308
83,0.018602,0.004697,0.990000,155.578308
52,0.378311,0.095523,0.990000,155.578308
51,0.089069,0.022490,0.990000,155.578308
51,0.031902,0.008055,0.990000,155.578308
51,0.207951,0.052508,0.990000,155.578308
52,0.284373,0.071804,0.990000,155.578308
51,0.045015,0.011366,0.990000,155.578308
51,0.022198,0.005605,0.990000,155.578308
51,0.197849,0.049957,0.990000,155.578308
51,0.093912,0.023713,0.990000,155.578308
51,0.170381,0.043021,0.990000,155.578308
51,-0.015520,-0.003919,0.990000,155.578308
52,0.164827,0.041619,0.990000,155.578308
55,0.288205,0.072772,0.990000,155.578308
84,-0.010127,-0.002557,0.990000,155.578308
52,0.338864,0.085563,0.990000,155.578308
83,0.144526,0.036493,0.990000,155.578308
51,0.048186,0.012167,0.990000,155.578308
51,0.036848,0.009304,0.990000,155.578308
52,0.237420,0.059949,0.990000,155.578308
52,0.228008,0.057572,0.990000,155.578308
52,0.095227,0.024045,0.990000,155.578308
52,0.098881,0.024967,0.990000,155.578308
51,0.052372,0.013224,0.990000,155.578308
52,0.149097,0.037647,0.990000,155.578308
52,0.091179,0.023023,0.990000,155.578308
51,-0.027003,-0.006818,0.990000,155.578308
51,0.320315,0.080880,0.990000,155.578308
52,0.206885,0.052238,0.990000,155.578308
55,-0.009055,-0.002286,0.990000,155.578308
51,0.165462,0.041779,0.990000,155.578308
55,0.127898,0.032294,0.990000,155.578308
84,0.063893,0.016133,0.990000,155.578308
52,-0.051877,-0.013099,0.990000,155.578308
51,0.334513,0.084465,0.990000,155.578308
51,0.051069,0.012895,0.990000,155.578308
52,0.040258,0.010165,0.990000,155.578308
51,0.198712,0.050175,0.990000,155.578308
51,0.296767,0.074934,0.990000,155.578308
51,0.044360,0.011201,0.990000,155.578308
51,0.029794,0.007523,0.990000,155.578308
51,0.320961,0.081043,0.990000,155.578308
51,0.086535,0.021850,0.990000,155.578308
51,0.137447,0.034705,0.990000,155.578308
51,0.018532,0.004679,0.990000,155.578308
51,0.179500,0.045324,0.990000,155.578308
52,0.208887,0.052744,0.990000,155.578308
52,0.086464,0.021832,0.990000,155.578308
51,0.034986,0.008834,0.990000,155.578308
51,0.233887,0.059057,0.990000,155.578308
51,0.168481,0.042541,0.990000,155.578308
51,0.029812,0.007528,0.990000,155.578308
52,0.193170,0.048775,0.990000,155.578308
52,0.150026,0.037882,0.990000,155.578308
52,0.129368,0.032666,0.990000,155.578308
52,0.025020,0.006318,0.990000,155.578308
52,-0.013713,-0.003463,0.990000,155.578308
51,0.260078,0.065670,0.990000,155.578308
51,0.142761,0.036047,0.990000,155.578308
52,-0.000903,-0.000228,0.990000,155.578308
51,0.154777,0.039081,0.990000,155.578308
55,0.181810,0.045907,0.990000,155.578308
83,0.064791,0.016360,0.990000,155.578308
51,0.003813,0.000963,0.990000,155.578308
52,0.248934,0.062856,0.990000,155.578308
51,0.249355,0.062962,0.990000,155.578308
51,0.035062,0.008853,0.990000,155.578308
52,0.068504,0.017297,0.990000,155.578308
52,0.049050,0.012385,0.990000,155.578308
52,0.247273,0.062437,0.990000,155.578308
51,-0.007164,-0.001809,0.990000,155.578308
52,0.280330,0.070783,0.990000,155.578308
52,0.244867,0.061829,0.990000,155.578308
52,0.069824,0.017630,0.990000,155.578308
52,-0.016286,-0.004112,0.990000,155.578308
51,0.172305,0.043507,0.990000,155.578308
54,0.205999,0.052015,0.990000,155.578308
82,0.002703,0.000683,0.990000,155.578308
52,0.078537,0.019830,0.990000,155.578308
51,0.174078,0.043955,0.990000,155.578308
51,0.183233,0.046266,0.990000,155.578308
52,0.001718,0.000434,0.990000,155.578308
51,0.131410,0.033181,0.990000,155.578308
51,0.259807,0.065601,0.990000,155.578308
52,0.112726,0.028463,0.990000,155.578308
51,-0.030084,-0.007596,0.990000,155.578308
51,0.260552,0.065789,0.990000,155.578308
51,0.210357,0.053115,0.990000,155.578308
51,0.160052,0.040413,0.990000,155.578308
52,0.049624,0.012530,0.990000,155.578308
54,0.139890,0.035322,0.990000,155.578308
83,0.273734,0.069118,0.990000,155.578308
51,-0.095026,-0.023994,0.990000,155.578308
51,0.166929,0.042150,0.990000,155.578308
51,0.195374,0.049332,0.990000,155.578308
52,0.109246,0.027585,0.990000,155.578308
51,0.073883,0.018656,0.990000,155.578308
51,0.101393,0.025602,0.990000,155.578308
51,0.158200,0.039946,0.990000,155.578308
52,0.034814,0.008791,0.990000,155.578308
52,0.019377,0.004893,0.990000,155.578308
51,0.102060,0.025770,0.990000,155.578308
52,0.285909,0.072192,0.990000,155.578308
51,0.102278,0.025825,0.990000,155.578308
52,-0.018556,-0.004685,0.990000,155.578308
51,0.176462,0.044557,0.990000,155.578308
51,0.190462,0.048092,0.990000,155.578308
83,0.004602,0.001162,0.990000,155.578308
51,0.010612,0.002679,0.990000,155.578308
51,0.150391,0.037974,0.990000,155.578308
51,0.167307,0.042245,0.990000,155.578308
51,0.063781,0.016105,0.990000,155.578308
51,0.132683,0.033502,0.990000,155.578308
51,0.203275,0.051327,0.990000,155.578308
51,0.183460,0.046324,0.990000,155.578308
51,0.058068,0.014662,0.990000,155.578308
51,0.001826,0.000461,0.990000,155.578308
51,0.234140,0.059120,0.990000,155.578308
55,0.239862,0.060565,0.990000,155.578308
52,0.121570,0.030696,0.990000,155.578308
51,0.095115,0.024016,0.990000,155.578308
52,0.136409,0.034443,0.990000,155.578308
52,0.230952,0.058315,0.990000,155.578308
51,0.025827,0.006521,0.990000,155.578308
52,0.107206,0.027070,0.990000,155.578308
52,0.189141,0.047758,0.990000,155.578308
51,0.242575,0.061250,0.990000,155.578308
52,0.073467,0.018550,0.990000,155.578308
51,0.010019,0.002530,0.990000,155.578308
51,0.188047,0.047482,0.990000,155.578308
55,0.102615,0.025910,0.990000,155.578308
52,0.227253,0.057381,0.990000,155.578308
52,0.022523,0.005687,0.990000,155.578308
51,0.178254,0.045009,0.990000,155.578308
51,0.190245,0.048037,0.990000,155.578308
52,-0.017923,-0.004526,0.990000,155.578308
51,0.176372,0.044534,0.990000,155.578308
51,0.088993,0.022471,0.990000,155.578308
51,0.080772,0.020395,0.990000,155.578308
52,0.047940,0.012105,0.990000,155.578308
52,0.201446,0.050865,0.990000,155.578308
51,0.202494,0.051130,0.990000,155.578308
51,0.063282,0.015979,0.990000,155.578308
52,0.113951,0.028773,0.990000,155.578308
52,0.180512,0.045579,0.990000,155.578308
51,0.167164,0.042209,0.990000,155.578308
52,0.127692,0.032242,0.990000,155.578308
52,-0.024559,-0.006201,0.990000,155.578308
83,0.276957,0.069932,0.990000,155.578308
51,0.055236,0.013947,0.990000,155.578308
52,0.129958,0.032814,0.990000,155.578308
52,0.059426,0.015005,0.990000,155.578308
51,0.284112,0.071738,0.990000,155.578308
51,0.019582,0.004944,0.990000,155.578308
51,0.062860,0.015872,0.990000,155.578308
52,0.249308,0.062950,0.990000,155.578308
51,0.130504,0.032952,0.990000,155.578308
51,0.150920,0.038107,0.990000,155.578308
51,0.028178,0.007115,0.990000,155.578308
52,0.095646,0.024151,0.990000,155.578308
51,0.255941,0.064625,0.990000,155.578308
52,0.038024,0.009601,0.990000,155.578308
51,0.080233,0.020259,0.990000,155.578308
51,0.126934,0.032051,0.990000,155.578308
52,0.215246,0.054350,0.990000,155.578308
51,0.212017,0.053534,0.990000,155.578308
51,0.013269,0.003351,0.990000,155.578308
51,0.138794,0.035045,0.990000,155.578308
52,0.127366,0.032160,0.990000,155.578308
51,0.147937,0.037354,0.990000,155.578308
52,0.017263,0.004359,0.990000,155.578308
52,0.113858,0.028749,0.990000,155.578308
51,0.261001,0.065903,0.990000,155.578308
51,0.138891,0.035070,0.990000,155.578308
51,0.067218,0.016973,0.990000,155.578308
51,0.154818,0.039091,0.990000,155.578308
52,0.211873,0.053498,0.990000,155.578308
51,0.155017,0.039142,0.990000,155.578308
51,0.008890,0.002245,0.990000,155.578308
52,0.184425,0.046567,0.990000,155.578308
51,0.262410,0.066258,0.990000,155.578308
52,0.097377,0.024588,0.990000,155.578308
51,0.044923,0.011343,0.990000,155.578308
52,0.048519,0.012251,0.990000,155.578308
52,0.086397,0.021815,0.990000,155.578308
51,0.149961,0.037865,0.990000,155.578308
51,0.039570,0.009991,0.990000,155.578308
52,-0.007211,-0.001821,0.990000,155.578308
51,0.301303,0.076079,0.990000,155.578308
51,0.096430,0.024349,0.990000,155.578308
52,0.072355,0.018270,0.990000,155.578308
52,0.190291,0.048048,0.990000,155.578308
52,0.123612,0.031212,0.990000,155.578308
51,0.102487,0.025878,0.990000,155.578308
52,0.082898,0.020932,0.990000,155.578308
51,0.269260,0.067988,0.990000,155.578308
51,0.231854,0.058543,0.990000,155.578308
52,0.127383,0.032164,0.990000,155.578308
51,0.155599,0.039289,0.990000,155.578308
51,0.166677,0.042086,0.990000,155.578308
51,0.304401,0.076861,0.990000,155.578308
51,0.020886,0.005274,0.990000,155.578308
52,-0.008709,-0.002199,0.990000,155.578308
52,0.259363,0.065489,0.990000,155.578308
51,0.086912,0.021945,0.990000,155.578308
51,0.002095,0.000529,0.990000,155.578308
51,0.117594,0.029693,0.990000,155.578308
51,0.242686,0.061278,0.990000,155.578308
52,0.054661,0.013802,0.990000,155.578308
51,0.031868,0.008047,0.990000,155.578308
52,0.204196,0.051560,0.990000,155.578308
52,0.163778,0.041354,0.990000,155.578308
51,0.096745,0.024428,0.990000,155.578308
51,0.008423,0.002127,0.990000,155.578308
51,0.060451,0.015264,0.990000,155.578308
51,0.114293,0.028859,0.990000,155.578308
51,0.137847,0.034806,0.990000,155.578308
51,0.022243,0.005616,0.990000,155.578308
51,0.239187,0.060395,0.990000,155.578308
51,0.276836,0.069901,0.990000,155.578308
51,0.167043,0.042178,0.990000,155.578308
52,0.022469,0.005673,0.990000,155.578308
52,0.189758,0.047914,0.990000,155.578308
52,0.192668,0.048649,0.990000,155.578308
51,0.123272,0.031126,0.990000,155.578308
51,0.042798,0.010807,0.990000,155.578308
55,0.165289,0.041736,0.990000,155.578308
83,0.283066,0.071474,0.990000,155.578308
52,0.001266,0.000320,0.990000,155.578308
51,0.123810,0.031262,0.990000,155.578308
51,0.144213,0.036414,0.990000,155.578308
52,0.303360,0.076598,0.990000,155.578308
51,0.080622,0.020357,0.990000,155.578308
51,-0.046004,-0.011616,0.990000,155.578308
52,0.341406,0.086205,0.990000,155.578308
52,0.044526,0.011243,0.990000,155.578308
51,0.029485,0.007445,0.990000,155.578308
51,0.181934,0.045938,0.990000,155.578308
52,0.155974,0.039383,0.990000,155.578308
52,0.155344,0.039224,0.990000,155.578308
51,-0.020847,-0.005264,0.990000,155.578308
52,0.266952,0.067405,0.990000,155.578308
52,0.177800,0.044895,0.990000,155.578308
51,0.102405,0.025857,0.990000,155.578308
51,0.030289,0.007648,0.990000,155.578308
52,0.166803,0.042118,0.990000,155.578308
52,0.061823,0.015610,0.990000,155.578308
51,0.053838,0.013594,0.990000,155.578308
51,0.069991,0.017673,0.990000,155.578308
51,0.222135,0.056089,0.990000,155.578308
51,0.181178,0.045747,0.990000,155.578308
52,0.088412,0.022324,0.990000,155.578308
52,-0.003615,-0.000913,0.990000,155.578308
51,0.250970,0.063370,0.990000,155.578308
52,0.068693,0.017345,0.990000,155.578308
51,0.079681,0.020119,0.990000,155.578308
51,0.055589,0.014036,0.990000,155.578308
51,0.253946,0.064121,0.990000,155.578308
51,0.207398,0.052368,0.990000,155.578308
52,-0.001206,-0.000304,0.990000,155.578308
84,0.377088,0.095215,0.990000,155.578308
52,-0.143606,-0.036261,0.990000,155.578308
51,0.133024,0.033589,0.990000,155.578308
51,0.188200,0.047521,0.990000,155.578308
51,0.260453,0.065764,0.990000,155.578308
51,0.018685,0.004718,0.990000,155.578308
51,0.002832,0.000715,0.990000,155.578308
51,0.241536,0.060988,0.990000,155.578308
52,0.084868,0.021429,0.990000,155.578308
51,0.104194,0.026309,0.990000,155.578308
52,0.063899,0.016135,0.990000,155.578308
51,0.302633,0.076415,0.990000,155.578308
51,0.197749,0.049932,0.990000,155.578308
52,0.086407,0.021818,0.990000,155.578308
51,0.130799,0.033027,0.990000,155.578308
52,0.207262,0.052334,0.990000,155.578308
51,0.201662,0.050920,0.990000,155.578308
52,-0.023063,-0.005823,0.990000,155.578308
51,0.261415,0.066007,0.990000,155.578308
51,0.180184,0.045497,0.990000,155.578308
51,0.005845,0.001476,0.990000,155.578308
51,0.087073,0.021986,0.990000,155.578308
51,0.126106,0.031842,0.990000,155.578308
52,0.087558,0.022108,0.990000,155.578308
52,0.027165,0.006859,0.990000,155.578308
52,0.024302,0.006136,0.990000,155.578308
52,0.304462,0.076877,0.990000,155.578308
52,0.245249,0.061925,0.990000,155.578308
55,0.154077,0.038905,0.990000,155.578308
83,0.046265,0.011682,0.990000,155.578308
52,0.116953,0.029531,0.990000,155.578308
52,0.172419,0.043536,0.990000,155.578308
51,-0.042449,-0.010718,0.990000,155.578308
51,0.254531,0.064269,0.990000,155.578308
52,0.165983,0.041911,0.990000,155.578308
51,0.092597,0.023381,0.990000,155.578308
