34.151222,0.319121,0.009344
34.151222,0.330403,0.009675
34.151222,0.336850,0.009863
34.151222,0.344908,0.010099
34.151222,0.348938,0.010217
33.150341,0.349744,0.010550
33.150341,0.344103,0.010380
33.150341,0.328791,0.009918
33.150341,0.311062,0.009383
33.906361,0.293333,0.008651
33.906361,0.312674,0.009222
33.906361,0.332821,0.009816
33.906361,0.351355,0.010363
34.639484,0.364249,0.010515
34.639484,0.369890,0.010678
34.639484,0.373114,0.010771
34.639484,0.370696,0.010702
34.639484,0.361026,0.010422
35.214428,0.345714,0.009817
35.214428,0.327180,0.009291
35.214428,0.302198,0.008582
35.214428,0.309451,0.008788
34.709938,0.323150,0.009310
34.709938,0.336044,0.009681
34.709938,0.344103,0.009914
34.709938,0.348938,0.010053
34.151222,0.351355,0.010288
34.151222,0.350549,0.010265
34.151222,0.345714,0.010123
34.151222,0.335238,0.009816
33.947414,0.316703,0.009329
33.947414,0.288498,0.008498
33.947414,0.284469,0.008380
33.947414,0.307033,0.009044
33.947414,0.331209,0.009757
32.872700,0.355385,0.010811
32.872700,0.380366,0.011571
32.872700,0.398901,0.012135
32.872700,0.409377,0.012453
37.306339,0.410183,0.010995
37.306339,0.403736,0.010822
37.306339,0.378755,0.010153
40.451408,0.346520,0.008566
40.451408,0.352967,0.008726
40.451408,0.356996,0.008825
40.451408,0.361026,0.008925
37.922707,0.360220,0.009499
37.922707,0.350549,0.009244
37.922707,0.343297,0.009053
37.922707,0.336044,0.008861
37.922707,0.323150,0.008521
33.598701,0.304615,0.009066
33.598701,0.286886,0.008539
33.598701,0.266740,0.007939
33.598701,0.259487,0.007723
33.598701,0.280440,0.008347
30.568537,0.302198,0.009886
30.568537,0.322344,0.010545
30.568537,0.342491,0.011204
30.568537,0.355385,0.011626
32.735615,0.361026,0.011029
32.735615,0.363443,0.011102
32.735615,0.358608,0.010955
32.735615,0.346520,0.010585
35.182861,0.329597,0.009368
35.182861,0.310256,0.008818
35.182861,0.297363,0.008452
35.182861,0.311062,0.008841
35.182861,0.323956,0.009208
33.809975,0.340879,0.010082
33.809975,0.354579,0.010487
33.809975,0.365055,0.010797
33.809975,0.373114,0.011036
34.861000,0.373114,0.010703
34.861000,0.365055,0.010472
34.861000,0.347326,0.009963
34.861000,0.312674,0.008969
36.168449,0.311062,0.008600
36.168449,0.331209,0.009157
36.168449,0.347326,0.009603
36.168449,0.361832,0.010004
35.714287,0.365861,0.010244
35.714287,0.368278,0.010312
35.714287,0.363443,0.010176
35.714287,0.355385,0.009951
34.532818,0.344908,0.009988
34.532818,0.329597,0.009544
34.532818,0.313480,0.009078
34.532818,0.293333,0.008494
34.532818,0.308645,0.008938
33.824543,0.324762,0.009601
33.824543,0.343297,0.010149
33.824543,0.353773,0.010459
33.824543,0.360220,0.010650
34.514599,0.366667,0.010624
34.514599,0.366667,0.010624
34.514599,0.357802,0.010367
34.514599,0.341685,0.009900
35.373108,0.319121,0.009022
35.373108,0.292527,0.008270
35.373108,0.292527,0.008270
35.373108,0.325568,0.009204
33.882942,0.348938,0.010298
33.882942,0.369084,0.010893
33.882942,0.386813,0.011416
33.882942,0.394872,0.011654
36.802624,0.395678,0.010751
36.802624,0.389231,0.010576
36.802624,0.376337,0.010226
36.802624,0.352967,0.009591
38.738651,0.326374,0.008425
38.738651,0.340073,0.008779
38.738651,0.347326,0.008966
38.738651,0.352967,0.009111
36.600151,0.352161,0.009622
36.600151,0.350549,0.009578
36.600151,0.345714,0.009446
36.600151,0.341685,0.009336
36.600151,0.332015,0.009071
34.015079,0.313480,0.009216
34.015079,0.297363,0.008742
34.015079,0.278022,0.008173
34.015079,0.279634,0.008221
32.328476,0.311868,0.009647
32.328476,0.335238,0.010370
32.328476,0.355385,0.010993
32.328476,0.369890,0.011442
34.526745,0.374725,0.010853
34.526745,0.373114,0.010807
34.526745,0.366667,0.010620
34.526745,0.355385,0.010293
35.992664,0.336044,0.009336
35.992664,0.311868,0.008665
35.992664,0.292527,0.008127
35.992664,0.319927,0.008889
35.992664,0.316703,0.008799
33.552746,0.331209,0.009871
33.552746,0.345714,0.010304
33.552746,0.359414,0.010712
33.552746,0.369890,0.011024
34.426804,0.373114,0.010838
34.426804,0.369084,0.010721
34.426804,0.355385,0.010323
34.426804,0.334432,0.009714
36.511627,0.318315,0.008718
36.511627,0.338462,0.009270
36.511627,0.356191,0.009756
36.511627,0.370696,0.010153
36.733742,0.377143,0.010267
36.733742,0.377143,0.010267
36.733742,0.373114,0.010157
36.733742,0.365861,0.009960
35.520363,0.351355,0.009892
35.520363,0.336850,0.009483
35.520363,0.315897,0.008893
35.520363,0.295751,0.008326
35.520363,0.305421,0.008598
34.136375,0.315897,0.009254
34.136375,0.329597,0.009655
34.136375,0.340879,0.009986
34.136375,0.345714,0.010127
33.441254,0.350549,0.010483
33.441254,0.355385,0.010627
33.441254,0.349744,0.010458
33.441254,0.340073,0.010169
34.339458,0.321538,0.009364
34.339458,0.293333,0.008542
34.339458,0.294945,0.008589
34.339458,0.324762,0.009457
34.339458,0.349744,0.010185
33.988571,0.373114,0.010978
33.988571,0.394872,0.011618
33.988571,0.406960,0.011973
37.813103,0.412601,0.010912
37.813103,0.406154,0.010741
37.813103,0.389231,0.010294
37.813103,0.366667,0.009697
40.297745,0.340879,0.008459
40.297745,0.351355,0.008719
40.297745,0.359414,0.008919
40.297745,0.362637,0.008999
37.733131,0.358608,0.009504
37.733131,0.354579,0.009397
37.733131,0.346520,0.009183
37.733131,0.337656,0.008949
34.186920,0.324762,0.009500
34.186920,0.307033,0.008981
34.186920,0.288498,0.008439
34.186920,0.273993,0.008015
34.186920,0.276410,0.008085
31.755665,0.310256,0.009770
31.755665,0.336044,0.010582
31.755665,0.361026,0.011369
31.755665,0.373114,0.011750
34.642544,0.381978,0.011026
34.642544,0.379560,0.010956
34.642544,0.372308,0.010747
34.642544,0.359414,0.010375
36.754379,0.341685,0.009296
36.754379,0.305421,0.008310
36.754379,0.307033,0.008354
36.754379,0.318315,0.008661
34.706871,0.332015,0.009566
34.706871,0.344103,0.009915
34.706871,0.354579,0.010216
34.706871,0.365055,0.010518
34.706871,0.369890,0.010658
34.873390,0.365055,0.010468
34.873390,0.354579,0.010168
34.873390,0.337656,0.009682
34.873390,0.306227,0.008781
35.497875,0.303004,0.008536
35.497875,0.326374,0.009194
35.497875,0.343297,0.009671
35.497875,0.357802,0.010080
35.208111,0.364249,0.010346
35.208111,0.365861,0.010391
35.208111,0.362637,0.010300
35.208111,0.340073,0.009659
34.466106,0.343297,0.009960
34.466106,0.327985,0.009516
34.466106,0.309451,0.008978
34.466106,0.292527,0.008487
34.466106,0.306227,0.008885
33.598701,0.318315,0.009474
33.598701,0.333626,0.009930
33.598701,0.345714,0.010290
33.598701,0.351355,0.010457
33.880020,0.356191,0.010513
33.880020,0.353773,0.010442
33.880020,0.349744,0.010323
33.880020,0.335238,0.009895
34.243587,0.315897,0.009225
34.243587,0.289304,0.008448
34.243587,0.287692,0.008401
34.243587,0.316703,0.009249
34.243587,0.341685,0.009978
33.358833,0.366667,0.010992
33.358833,0.388425,0.011644
33.358833,0.405348,0.012151
33.358833,0.412601,0.012369
37.635441,0.412601,0.010963
37.635441,0.394872,0.010492
37.635441,0.375531,0.009978
40.606251,0.345714,0.008514
40.606251,0.356191,0.008772
40.606251,0.365055,0.008990
40.606251,0.368278,0.009070
38.277744,0.364249,0.009516
38.277744,0.359414,0.009390
38.277744,0.351355,0.009179
38.277744,0.340879,0.008905
34.572361,0.324762,0.009394
34.572361,0.305421,0.008834
34.572361,0.286081,0.008275
34.572361,0.265128,0.007669
34.572361,0.263516,0.007622
31.230110,0.288498,0.009238
31.230110,0.307839,0.009857
31.230110,0.329597,0.010554
31.230110,0.340879,0.010915
31.230110,0.351355,0.011251
32.158951,0.356191,0.011076
32.158951,0.353773,0.011001
32.158951,0.347326,0.010800
32.158951,0.335238,0.010424
34.450977,0.319121,0.009263
34.450977,0.293333,0.008515
34.450977,0.300586,0.008725
34.450977,0.315897,0.009169
33.578579,0.330403,0.009840
33.578579,0.347326,0.010344
33.578579,0.361026,0.010752
33.578579,0.371502,0.011064
35.167103,0.376337,0.010701
35.167103,0.374725,0.010656
35.167103,0.362637,0.010312
35.167103,0.342491,0.009739
36.542221,0.314286,0.008601
36.542221,0.537509,0.014709
36.542221,0.341685,0.009350
36.542221,0.352967,0.009659
36.542221,0.360220,0.009858
35.867680,0.366667,0.010223
35.867680,0.362637,0.010110
35.867680,0.357802,0.009976
35.867680,0.346520,0.009661
34.348473,0.336850,0.009807
34.348473,0.319121,0.009291
34.348473,0.300586,0.008751
34.348473,0.294139,0.008563
33.373013,0.309451,0.009272
33.373013,0.323150,0.009683
33.373013,0.338462,0.010142
33.373013,0.348938,0.010456
33.373013,0.353773,0.010601
33.786694,0.372308,0.011019
33.786694,0.355385,0.010518
33.786694,0.345714,0.010232
33.786694,0.328791,0.009731
34.523705,0.315897,0.009150
34.523705,0.287692,0.008333
34.523705,0.302198,0.008753
34.523705,0.323150,0.009360
33.203621,0.344908,0.010388
33.203621,0.366667,0.011043
33.203621,0.382784,0.011528
33.203621,0.392454,0.011820
36.532021,0.393260,0.010765
36.532021,0.387619,0.010610
36.532021,0.373114,0.010213
36.532021,0.352967,0.009662
38.540848,0.324762,0.008426
38.540848,0.336044,0.008719
38.540848,0.343297,0.008907
38.540848,0.347326,0.009012
36.295544,0.348132,0.009592
36.295544,0.344908,0.009503
36.295544,0.339267,0.009347
36.295544,0.332015,0.009148
36.295544,0.323150,0.008903
33.290924,0.307839,0.009247
33.290924,0.287692,0.008642
33.290924,0.265128,0.007964
33.290924,0.263516,0.007916
30.910379,0.286886,0.009281
30.910379,0.306227,0.009907
30.910379,0.330403,0.010689
30.910379,0.349744,0.011315
30.910379,0.360220,0.011654
32.980423,0.366667,0.011118
32.980423,0.364249,0.011044
32.980423,0.357802,0.010849
32.980423,0.344908,0.010458
35.414600,0.324762,0.009170
35.414600,0.290110,0.008192
35.414600,0.295751,0.008351
35.414600,0.306227,0.008647
33.409943,0.318315,0.009528
33.409943,0.330403,0.009889
33.409943,0.344103,0.010299
33.409943,0.353773,0.010589
33.409943,0.358608,0.010734
33.850800,0.362637,0.010713
33.850800,0.356996,0.010546
33.850800,0.341685,0.010094
33.850800,0.320733,0.009475
35.389053,0.306227,0.008653
35.389053,0.357802,0.010111
35.366734,0.366667,0.010368
35.366734,0.370696,0.010481
35.366734,0.377949,0.010687
35.366734,0.391648,0.011074
36.048862,0.410183,0.011379
36.048862,0.431941,0.011982
36.048862,0.455311,0.012630
46.687283,0.546374,0.011703
46.687283,0.651136,0.013947
63.696854,0.742198,0.011652
63.696854,0.785714,0.012335
77.248581,0.792161,0.010255
77.248581,0.867106,0.011225
89.899223,1.030696,0.011465
102.480423,1.116923,0.010899
102.480423,1.079048,0.010529
114.331490,1.220073,0.010671
123.350098,1.349011,0.010936
131.844131,1.203956,0.009132
138.009857,1.448938,0.010499
143.039368,1.496484,0.010462
148.899857,1.389304,0.009330
152.308884,1.637509,0.010751
158.266129,1.486813,0.009394
164.570236,1.670550,0.010151
161.922440,1.614945,0.009974
164.570236,1.610110,0.009784
168.382675,1.701978,0.010108
167.806747,1.576264,0.009393
169.108154,1.748718,0.010341
170.503906,1.475531,0.008654
171.697296,1.780147,0.010368
174.134888,1.605275,0.009219
174.988861,1.798681,0.010279
175.772507,1.714066,0.009752
179.223755,1.808352,0.010090
183.496964,1.794652,0.009780
183.325562,1.882491,0.010269
186.372284,1.881685,0.010096
192.874710,1.968718,0.010207
198.432770,1.932454,0.009739
205.389862,2.094432,0.010197
204.747009,1.927619,0.009415
209.556870,2.177436,0.010391
212.621902,1.861539,0.008755
213.315216,2.209670,0.010359
214.129852,1.981612,0.009254
216.731094,2.154872,0.009943
213.896469,2.136337,0.009988
213.083603,2.075897,0.009742
213.083603,2.244322,0.010533
217.692749,1.913114,0.008788
218.906860,2.252381,0.010289
218.662949,1.995311,0.009125
218.541199,2.170989,0.009934
220.258148,2.197582,0.009977
221.002258,2.091209,0.009462
221.376205,2.299927,0.010389
221.376205,1.967106,0.008886
226.485870,2.305568,0.010180
224.928375,2.200806,0.009784
230.340378,2.208059,0.009586
234.048904,2.403883,0.010271
234.468338,2.084762,0.008891
235.594254,2.373260,0.010074
239.183426,2.393407,0.010007
239.621490,2.200000,0.009181
239.914429,2.471575,0.010302
238.601837,2.332161,0.009774
237.303513,2.304762,0.009712
239.183426,2.523150,0.010549
242.433609,2.287839,0.009437
241.985214,2.391795,0.009884
243.486359,2.490916,0.010230
245.006256,2.129890,0.008693
243.335419,2.449011,0.010064
239.475296,2.436117,0.010173
247.790421,2.124249,0.008573
245.312515,2.498975,0.010187
240.945374,2.363590,0.009810
243.788818,2.283004,0.009365
245.619537,2.529597,0.010299
245.619537,2.299121,0.009360
248.575058,2.353920,0.009470
248.732574,2.582784,0.010384
249.523209,2.311209,0.009263
252.899506,2.436117,0.009633
254.704742,2.619854,0.010286
254.539566,2.336190,0.009178
257.039948,2.480440,0.009650
258.053925,2.660147,0.010308
258.223694,2.377290,0.009206
260.970734,2.455458,0.009409
259.247040,2.713334,0.010466
259.589966,2.448205,0.009431
260.278534,2.426447,0.009323
260.278534,2.663370,0.010233
254.374603,2.484469,0.009767
256.703735,2.376484,0.009258
257.884369,2.629524,0.010197
256.368378,2.486081,0.009697
257.208405,2.271722,0.008832
255.035751,2.619048,0.010269
253.716873,2.494139,0.009830
255.700333,2.321685,0.009080
255.867020,2.604542,0.010179
251.763962,2.508645,0.009964
255.201584,2.225788,0.008722
257.039948,2.624689,0.010211
257.208405,2.552161,0.009923
260.624176,2.268498,0.008704
260.451233,2.642418,0.010146
261.318237,2.660147,0.010180
260.106049,2.290257,0.008805
259.075928,2.605348,0.010056
261.318237,2.740733,0.010488
264.487885,2.501392,0.009457
259.589966,2.548938,0.009819
265.561584,2.739927,0.010317
266.825287,2.586008,0.009692
265.202728,2.444176,0.009216
265.561584,2.682711,0.010102
260.797333,2.636777,0.010110
258.053925,2.274945,0.008816
263.776886,2.622271,0.009941
262.893524,2.677070,0.010183
261.492340,2.320073,0.008872
263.069733,2.536850,0.009643
262.366333,2.697216,0.010280
260.970734,2.403883,0.009211
260.451233,2.498975,0.009595
262.541809,2.700440,0.010286
258.393677,2.461905,0.009528
261.666687,2.464322,0.009418
263.246155,2.704469,0.010274
263.069733,2.560220,0.009732
265.561584,2.296703,0.008648
264.844818,2.703663,0.010208
265.382019,2.677876,0.010091
265.561584,2.331355,0.008779
261.318237,2.626301,0.010050
259.589966,2.768938,0.010667
267.006805,2.538462,0.009507
265.921417,2.544909,0.009570
267.370575,2.755238,0.010305
268.651642,2.631942,0.009797
267.370575,2.423223,0.009063
268.284363,2.691575,0.010033
268.467865,2.707693,0.010086
261.666687,2.331355,0.008910
268.651642,2.621465,0.009758
268.651642,2.764909,0.010292
268.284363,2.497363,0.009309
270.876495,2.504616,0.009246
269.389160,2.777802,0.010311
269.204376,2.684323,0.009971
267.370575,2.366007,0.008849
272.758881,2.690769,0.009865
268.101105,2.810843,0.010484
271.438477,2.581172,0.009509
270.316803,2.571502,0.009513
271.438477,2.784249,0.010257
272.380310,2.698828,0.009908
271.063538,2.346667,0.008657
271.626312,2.681099,0.009871
271.063538,2.764103,0.010197
265.382019,2.458681,0.009265
269.759460,2.561026,0.009494
269.019867,2.761685,0.010266
267.552826,2.584396,0.009659
269.574188,2.328132,0.008636
267.552826,2.718975,0.010162
267.188568,2.710110,0.010143
264.844818,2.344249,0.008851
263.246155,2.629524,0.009989
265.561584,2.803590,0.010557
269.759460,2.606960,0.009664
269.759460,2.527986,0.009371
272.002777,2.772967,0.010195
274.283722,2.760073,0.010063
273.328705,2.177436,0.007966
275.052551,2.665788,0.009692
275.632019,2.828572,0.010262
270.503113,2.610183,0.009649
272.758881,2.378095,0.008719
271.250885,2.764909,0.010193
272.191406,2.741539,0.010072
273.328705,2.367619,0.008662
270.503113,2.636777,0.009748
269.204376,2.776997,0.010316
265.741394,2.573114,0.009683
262.541809,2.486887,0.009472
268.101105,2.745568,0.010241
269.019867,2.693993,0.010014
268.101105,2.293480,0.008555
268.101105,2.650476,0.009886
270.130768,2.780220,0.010292
269.389160,2.498169,0.009273
271.438477,2.553773,0.009408
272.380310,2.793114,0.010254
267.370575,2.680293,0.010025
272.380310,2.396630,0.008799
272.002777,2.731868,0.010044
273.900909,2.814066,0.010274
275.052551,2.590843,0.009419
273.900909,2.583590,0.009433
272.758881,2.793114,0.010240
269.759460,2.718169,0.010076
267.006805,2.349890,0.008801
273.328705,2.677070,0.009794
272.758881,2.797143,0.010255
271.250885,2.508645,0.009248
272.948547,2.531209,0.009274
271.063538,2.790696,0.010295
270.876495,2.702051,0.009975
268.651642,2.373260,0.008834
273.900909,2.704469,0.009874
269.019867,2.827766,0.010511
272.758881,2.621465,0.009611
272.380310,2.556191,0.009385
274.859955,2.800367,0.010188
276.993652,2.788279,0.010066
276.019714,2.399853,0.008695
277.385193,2.664176,0.009605
277.189270,2.846301,0.010268
271.814392,2.645641,0.009733
274.092194,2.396630,0.008744
272.569458,2.754432,0.010105
273.138489,2.787473,0.010205
275.052551,2.449817,0.008907
272.191406,2.608572,0.009584
270.689667,2.789084,0.010304
267.370575,2.648059,0.009904
264.844818,2.441758,0.009220
271.438477,2.724616,0.010038
271.250885,2.761685,0.010181
270.876495,2.426447,0.008958
273.138489,2.598095,0.009512
271.814392,2.822125,0.010383
272.380310,2.646447,0.009716
271.250885,2.380513,0.008776
276.019714,2.762491,0.010008
271.626312,2.822125,0.010390
274.667603,2.591649,0.009436
274.092194,2.629524,0.009594
275.632019,2.825348,0.010250
276.798309,2.734286,0.009878
275.052551,2.379707,0.008652
272.758881,2.689964,0.009862
274.859955,2.810037,0.010224
268.467865,2.533627,0.009437
270.503113,2.539268,0.009387
272.002777,2.766520,0.010171
269.944977,2.668205,0.009884
271.438477,2.357949,0.008687
269.019867,2.686740,0.009987
268.101105,2.758462,0.010289
265.382019,2.505421,0.009441
263.069733,2.575531,0.009790
270.689667,2.800367,0.010345
271.250885,2.664176,0.009822
268.835602,2.428864,0.009035
271.063538,2.722198,0.010043
273.138489,2.793114,0.010226
272.758881,2.478828,0.009088
274.475555,2.602931,0.009483
275.245453,2.822931,0.010256
270.130768,2.670623,0.009886
272.758881,2.393407,0.008775
271.626312,2.731062,0.010054
272.758881,2.796337,0.010252
273.709930,2.553773,0.009330
272.191406,2.603736,0.009566
271.063538,2.781832,0.010263
267.552826,2.678682,0.010012
265.202728,2.399048,0.009046
271.626312,2.706081,0.009963
271.626312,2.776997,0.010224
271.063538,2.467546,0.009103
273.709930,2.573920,0.009404
272.002777,2.819707,0.010366
272.002777,2.664982,0.009798
274.475555,2.381319,0.008676
275.438599,2.744762,0.009965
271.438477,2.837436,0.010453
274.475555,2.606960,0.009498
273.900909,2.587619,0.009447
275.052551,2.810037,0.010216
275.825714,2.751209,0.009974
274.092194,2.370842,0.008650
274.667603,2.673846,0.009735
274.092194,2.807619,0.010243
268.101105,2.544909,0.009492
269.944977,2.523150,0.009347
271.063538,2.760073,0.010182
269.389160,2.676264,0.009935
271.063538,2.353920,0.008684
268.835602,2.678682,0.009964
268.101105,2.759268,0.010292
265.382019,2.511063,0.009462
261.492340,2.563443,0.009803
270.316803,2.794725,0.010339
271.250885,2.664176,0.009822
269.019867,2.426447,0.009020
271.063538,2.712528,0.010007
273.328705,2.789890,0.010207
272.191406,2.482857,0.009122
273.900909,2.597290,0.009483
274.283722,2.809231,0.010242
268.835602,2.654506,0.009874
271.250885,2.378095,0.008767
269.574188,2.719780,0.010089
270.130768,2.760073,0.010218
271.814392,2.287033,0.008414
269.389160,2.597290,0.009641
